0.000308	dns	45	80	12	1.00	0.00	0.00	82	96	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	60059	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:50	udp
0.000323	dns	58	100	13	1.00	0.00	0.00	82	96	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	59145	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:50	udp
0.000326	dns	45	134	14	1.00	0.00	0.00	14	96	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	58655	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:50	udp
0.000329	dns	39	83	15	1.00	0.00	0.00	82	96	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	53444	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:50	udp
0.000390	dns	45	80	16	1.00	0.00	0.00	82	96	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	55875	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:50	udp
0.425387	other	51	117	0	0.00	0.00	0.60	5	66	0.00	0.00	0.85	SF	0	0	0	-1	fdbd:f115:35b2:7c0d:2fa4:12fb:195c:3898	2332	fdbd:f115:35b2:c891:7db9:2762:6182:03eb	445	08:19:50	tcp
0.706284	ssh	520	1564	4	0.75	0.00	0.00	67	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	40364	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:50	tcp
12.791823	other	0	0	0	0.00	0.00	0.50	0	0	0.00	0.00	0.00	OTH	0	0	0	-1	fdbd:f115:35b2:6c3d:7d03:2755:6076:0252	57272	fdbd:f115:35b2:7b77:47c1:15a0:5fa2:3f2b	53	08:19:50	tcp
0.000316	dns	39	83	10	1.00	0.00	0.00	81	95	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	55159	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:51	udp
0.000332	dns	58	100	11	1.00	0.00	0.00	82	95	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	38042	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:51	udp
0.000337	dns	45	80	12	1.00	0.00	0.00	82	95	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	40837	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:51	udp
0.664994	ssh	520	1564	2	1.00	0.00	0.00	67	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	40644	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:51	tcp
0.701719	ssh	536	1564	3	1.00	0.00	0.00	67	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	40866	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:51	tcp
1.027405	ssh	605	2605	2	0.50	0.50	0.00	30	30	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	18558	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:51	tcp
2.888407	other	0	0	1	1.00	0.00	0.40	61	67	0.00	0.92	0.84	S0	0	0	0	-1	fdbd:f115:35b2:399d:405c:0957:0c39:0f70	2060	fdbd:f115:35b2:c891:7db9:2762:6182:03eb	445	08:19:51	tcp
2.939247	other	0	0	0	0.00	0.00	0.50	0	1	0.00	0.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:9ee3:093a:1909:2cc9:03d8	3560	fdbd:f115:35b2:6d65:7dbf:27ce:60e2:2fdd	445	08:19:51	tcp
0.000000	other	0	0	0	0.00	0.00	0.67	1	14	1.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:3865:19a8:056f:68a4:2464	41679	fdbd:f115:35b2:a440:7d94:278d:61f4:31d3	25	08:19:52	tcp
0.000000	dns	0	0	1	0.00	0.00	0.00	0	1	0.00	0.00	0.00	SHR	0	0	0	-1	fdbd:f115:35b2:f765:7d5f:27da:6082:272d	40776	fdbd:f115:35b2:7b77:47c1:15a0:5fa2:3f2b	53	08:19:52	udp
0.000340	dns	45	80	10	1.00	0.00	0.00	81	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	38979	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:52	udp
0.000357	dns	39	83	11	1.00	0.00	0.00	81	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	48331	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:52	udp
0.000363	dns	58	100	12	1.00	0.00	0.00	81	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	59723	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:52	udp
0.000475	dns	45	134	13	1.00	0.00	0.00	13	94	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	19121	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:52	udp
0.702172	ssh	520	1564	3	1.00	0.00	0.00	67	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	41096	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:52	tcp
1.319033	ssh	553	2605	2	0.50	0.50	0.00	31	31	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	19041	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:52	tcp
3.004040	other	0	0	0	0.00	0.00	0.71	5	26	0.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:be91:0082:0fb3:7f82:0dff	34517	fdbd:f115:35b2:7fff:7dc2:2734:613c:2fb2	25	08:19:52	tcp
0.000297	dns	58	100	7	1.00	0.00	0.00	80	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	60294	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:53	udp
0.000315	dns	45	80	8	1.00	0.00	0.00	81	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	60075	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:53	udp
0.000363	dns	45	134	9	1.00	0.00	0.00	13	94	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	29944	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:53	udp
0.000368	dns	45	80	10	1.00	0.00	0.00	80	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	45576	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:53	udp
0.000456	dns	39	83	11	1.00	0.00	0.00	80	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	52212	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:53	udp
0.000621	dns	39	83	12	1.00	0.00	0.00	80	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	36014	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:53	udp
0.704266	ssh	520	1564	3	1.00	0.00	0.00	66	61	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	41498	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:53	tcp
0.704529	ssh	536	1564	4	1.00	0.00	0.00	67	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	41294	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:53	tcp
0.000352	dns	45	80	10	1.00	0.00	0.00	80	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	59927	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:54	udp
0.000357	dns	39	83	11	1.00	0.00	0.00	80	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	42658	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:54	udp
0.000359	dns	58	100	12	1.00	0.00	0.00	80	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	34625	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:54	udp
0.673336	ssh	520	1564	3	1.00	0.00	0.00	67	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	41766	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:54	tcp
1.330451	ssh	605	2605	1	1.00	0.00	0.00	30	30	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	19286	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:54	tcp
2.455885	other	0	0	2	0.00	0.00	1.00	3	9	0.00	0.67	0.89	S0	0	0	0	-1	fdbd:f115:35b2:5309:500c:05ba:54e0:5232	46174	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	25	08:19:54	tcp
0.000000	other	0	0	0	0.00	0.00	1.00	0	0	0.00	0.00	0.00	S0	0	0	0	-1	fdbd:f115:35b2:ea53:2f90:0abb:03ad:2997	44980	fdbd:f115:35b2:7a4e:7d02:279c:6025:5461	5000	08:19:55	tcp
0.000309	dns	39	83	9	1.00	0.00	0.00	80	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	49736	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:55	udp
0.000319	dns	39	83	10	1.00	0.00	0.00	81	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	51619	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:55	udp
0.000325	dns	45	80	11	1.00	0.00	0.00	81	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	50913	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:55	udp
0.000327	dns	45	80	12	1.00	0.00	0.00	81	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	59060	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:55	udp
0.000369	dns	45	134	13	1.00	0.00	0.00	13	94	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	16437	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:55	udp
0.000383	dns	58	100	14	1.00	0.00	0.00	80	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	55369	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:55	udp
0.000502	dns	58	100	15	1.00	0.00	0.00	80	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	44840	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:55	udp
0.676153	ssh	520	1564	3	1.00	0.00	0.00	67	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	41980	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:55	tcp
0.702998	ssh	520	1564	4	1.00	0.00	0.00	68	63	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	42193	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:55	tcp
2.940838	other	0	0	0	0.00	0.00	1.00	61	67	0.00	0.92	0.84	S0	0	0	0	-1	fdbd:f115:35b2:399d:405c:0957:0c39:0f70	2287	fdbd:f115:35b2:c891:7db9:2762:6182:03eb	445	08:19:55	tcp
0.000000	snmp	0	0	0	0.00	0.00	0.00	0	1	0.00	0.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:7a34:436b:75af:0002:25e6	12458	fdbd:f115:35b2:c0d1:7dbe:2737:6010:1437	161	08:19:56	udp
0.000320	dns	45	134	10	1.00	0.00	0.00	14	94	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	52921	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:56	udp
0.000373	dns	58	100	11	1.00	0.00	0.00	79	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	46088	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:56	udp
0.000406	dns	39	83	12	1.00	0.00	0.00	79	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	35960	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:56	udp
0.000919	dns	45	80	13	1.00	0.00	0.00	79	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	50101	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:56	udp
0.667659	ssh	520	1564	3	1.00	0.00	0.00	68	63	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	42406	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:56	tcp
1.025105	ssh	605	2605	2	0.50	0.50	0.00	29	29	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	19845	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:56	tcp
0.000000	other	0	0	0	0.00	0.00	1.00	1	2	1.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:6b2d:0080:3f8b:3284:2162	3275	fdbd:f115:35b2:b15e:7dea:277c:6094:251a	23	08:19:57	tcp
0.000328	dns	45	80	11	1.00	0.00	0.00	80	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	42933	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:57	udp
0.000333	dns	39	83	12	1.00	0.00	0.00	80	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	36581	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:57	udp
0.000346	dns	58	100	13	1.00	0.00	0.00	81	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	40577	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:57	udp
0.000353	dns	45	80	14	1.00	0.00	0.00	81	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	41505	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:57	udp
0.000391	dns	58	100	15	1.00	0.00	0.00	81	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	43574	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:57	udp
0.000526	dns	39	83	16	1.00	0.00	0.00	81	94	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	38718	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:57	udp
0.702573	ssh	520	1564	3	1.00	0.00	0.00	68	63	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	42591	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:57	tcp
0.703997	ssh	520	1564	4	1.00	0.00	0.00	68	63	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	42877	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:57	tcp
1.024312	ssh	605	2605	1	1.00	0.00	0.00	30	30	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	20091	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:57	tcp
6.494458	other	0	0	0	0.00	0.00	1.00	0	0	0.00	0.00	0.00	OTH	0	0	0	-1	fdbd:f115:35b2:6c3d:7d03:2755:6076:0252	57272	fdbd:f115:35b2:a783:3f7c:034d:0a81:3682	53	08:19:57	tcp
0.000000	other	0	0	0	0.00	0.00	0.50	0	0	0.00	0.00	0.00	S0	0	0	0	-1	fdbd:f115:35b2:9012:2a8f:03cb:5a08:3778	31632	fdbd:f115:35b2:9a45:7dd4:2795:614e:37dc	8081	08:19:58	tcp
0.000320	dns	39	83	10	1.00	0.00	0.00	80	93	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	36519	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:58	udp
0.000332	dns	58	100	11	1.00	0.00	0.00	80	93	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	53486	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:58	udp
0.000348	dns	45	80	12	1.00	0.00	0.00	80	93	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	44395	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:58	udp
0.000364	dns	45	134	13	1.00	0.00	0.00	13	93	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	32054	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:58	udp
0.668895	ssh	520	1564	3	1.00	0.00	0.00	68	63	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	43108	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:58	tcp
1.021227	ssh	605	2605	2	1.00	0.00	0.00	30	30	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	20358	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:58	tcp
0.000000	other	0	0	3	0.00	0.00	0.67	68	5	0.04	0.00	0.00	SHR	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	35879	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:59	tcp
0.000000	other	0	0	0	0.00	0.00	0.50	0	0	0.00	0.00	0.00	S0	0	0	0	-1	fdbd:f115:35b2:fc8f:276b:48a7:56c5:3ad0	59156	fdbd:f115:35b2:61eb:7dbf:271c:6050:239f	1911	08:19:59	tcp
0.000000	other	0	0	0	0.00	0.00	0.60	6	27	0.17	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:be91:0082:0fb3:7f82:0dff	34517	fdbd:f115:35b2:7fff:7dc2:2734:613c:2fb2	25	08:19:59	tcp
0.000048	other	0	0	0	0.00	0.00	0.67	0	1	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	9366	fdbd:f115:35b2:539a:0b61:7c2a:2f6f:2c7d	80	08:19:59	tcp
0.000304	dns	48	222	4	0.00	0.00	0.00	0	0	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:d54d:624b:2a26:03c1:09d3	45701	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	53	08:19:59	udp
0.000323	dns	45	80	10	1.00	0.00	0.00	79	92	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	34083	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:59	udp
0.000323	dns	58	100	11	1.00	0.00	0.00	79	92	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	45374	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:59	udp
0.000327	dns	39	83	12	1.00	0.00	0.00	79	92	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	43396	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:59	udp
0.000358	dns	45	80	13	1.00	0.00	0.00	80	92	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	56317	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:59	udp
0.000359	dns	45	134	14	1.00	0.00	0.00	12	92	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	22838	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:59	udp
0.000443	dns	48	234	5	0.20	0.00	0.00	1	1	0.00	0.00	0.00	SF	21355-3-4(1)	0	0	1	fdbd:f115:35b2:d54d:624b:2a26:03c1:09d3	6007	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	53	08:19:59	udp
0.000575	dns	41	469	6	0.33	0.00	0.00	2	2	0.00	0.00	0.00	SF	19187-3-7(1)	0	0	1	fdbd:f115:35b2:d54d:624b:2a26:03c1:09d3	35723	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	53	08:19:59	udp
0.000740	dns	39	83	15	1.00	0.00	0.00	78	91	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	52060	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:59	udp
0.000962	dns	58	100	16	1.00	0.00	0.00	78	91	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	37070	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:59	udp
0.670171	ssh	520	1564	7	0.43	0.00	0.00	68	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	43307	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:59	tcp
0.680081	ssh	520	1564	8	0.50	0.00	0.00	68	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	43538	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:59	tcp
1.193477	ssh	605	2605	2	1.00	0.00	0.00	29	29	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	20578	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:59	tcp
1.218719	other	128	209	0	0.00	0.00	0.57	61	67	0.00	0.92	0.84	SF	0	0	0	-1	fdbd:f115:35b2:399d:405c:0957:0c39:0f70	2503	fdbd:f115:35b2:c891:7db9:2762:6182:03eb	445	08:19:59	tcp
0.000000	other	0	0	0	0.00	0.00	0.50	0	14	0.00	0.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:5fe9:197d:0557:6794:3c3c	38371	fdbd:f115:35b2:a440:7d94:278d:61f4:31d3	25	08:20:00	tcp
0.000000	other	0	0	0	0.00	0.00	0.57	0	9	0.00	0.00	0.00	OTH	0	0	0	-1	fdbd:f115:35b2:757c:7dec:27d0:608e:649f	2679	fdbd:f115:35b2:6d7d:6ae8:49ea:09db:4d0b	80	08:20:00	tcp
0.000308	dns	58	100	11	1.00	0.00	0.00	78	91	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	45951	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:00	udp
0.000310	dns	45	80	12	1.00	0.00	0.00	79	91	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	39469	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:00	udp
0.000320	dns	45	134	13	1.00	0.00	0.00	12	91	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	38459	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:00	udp
0.000334	dns	49	223	7	0.43	0.00	0.00	3	3	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:d54d:624b:2a26:03c1:09d3	20691	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	53	08:20:00	udp
0.000401	dns	39	83	14	1.00	0.00	0.00	77	90	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	42984	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:00	udp
0.000474	dns	49	223	8	0.50	0.00	0.00	4	4	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:d54d:624b:2a26:03c1:09d3	52982	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	53	08:20:00	udp
0.781048	ssh	520	1564	9	0.33	0.00	0.00	68	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	43737	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:20:00	tcp
1.320925	ssh	605	2605	2	1.00	0.00	0.00	29	29	0.00	0.00	0.00	RSTO	6-128-2(1)	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	20861	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:20:00	tcp
2.461297	other	0	0	1	1.00	1.00	0.50	4	15	0.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:5309:500c:05ba:54e0:5232	38390	fdbd:f115:35b2:a440:7d94:278d:61f4:31d3	25	08:20:00	tcp
0.000000	dns	0	0	0	0.00	0.00	0.00	0	1	0.00	0.00	0.00	SHR	0	0	0	-1	fdbd:f115:35b2:bd41:7db1:27c1:60a9:3f06	40896	fdbd:f115:35b2:7b77:47c1:15a0:5fa2:3f2b	53	08:20:01	udp
